timestamp,time_readable,x,y
1744745458.5157838,2025-04-15 15:30:58.515784,0.6716892421245575,0.6512305736541748
1744745458.5327759,2025-04-15 15:30:58.532776,0.6650499105453491,0.6678353548049927
1744745458.5498435,2025-04-15 15:30:58.549844,0.6664931774139404,0.6574320197105408
1744745458.5664656,2025-04-15 15:30:58.566466,0.6665085256099701,0.6574869155883789
1744745458.5828536,2025-04-15 15:30:58.582854,0.6663887798786163,0.6535029113292694
1744745458.599784,2025-04-15 15:30:58.599784,0.6673869490623474,0.6578987836837769
1744745458.6164668,2025-04-15 15:30:58.616467,0.6658078134059906,0.6510442495346069
1744745458.6331139,2025-04-15 15:30:58.633114,0.663463681936264,0.6615533530712128
1744745458.6498802,2025-04-15 15:30:58.649880,0.6664328277111053,0.6611641943454742
1744745458.6658635,2025-04-15 15:30:58.665864,0.6692074239253998,0.6546407043933868
1744745458.6828961,2025-04-15 15:30:58.682896,0.6669748425483704,0.6562691628932953
1744745458.6998332,2025-04-15 15:30:58.699833,0.6628207564353943,0.654699832201004
1744745458.7158618,2025-04-15 15:30:58.715862,0.6721640527248383,0.6515968441963196
1744745458.7328882,2025-04-15 15:30:58.732888,0.6641861498355865,0.6625028252601624
1744745458.7495265,2025-04-15 15:30:58.749527,0.6637518405914307,0.6617494523525238
1744745458.7667034,2025-04-15 15:30:58.766703,0.6657103598117828,0.6579549610614777
1744745458.7827332,2025-04-15 15:30:58.782733,0.6655173301696777,0.6598256230354309
1744745458.7998593,2025-04-15 15:30:58.799859,0.6649801135063171,0.6586366593837738
1744745458.8165555,2025-04-15 15:30:58.816556,0.664741039276123,0.6591830551624298
1744745458.8324347,2025-04-15 15:30:58.832435,0.660548061132431,0.6585835516452789
1744745458.8494842,2025-04-15 15:30:58.849484,0.6669647395610809,0.6636161208152771
1744745458.8665257,2025-04-15 15:30:58.866526,0.6664573848247528,0.6542062759399414
1744745458.8826618,2025-04-15 15:30:58.882662,0.6656714379787445,0.661365807056427
1744745458.8998146,2025-04-15 15:30:58.899815,0.664896160364151,0.6556372940540314
1744745458.916524,2025-04-15 15:30:58.916524,0.6638760268688202,0.6484869420528412
1744745458.9331555,2025-04-15 15:30:58.933156,0.6621914207935333,0.6594616770744324
1744745458.9497018,2025-04-15 15:30:58.949702,0.6680923998355865,0.658677488565445
1744745458.9665596,2025-04-15 15:30:58.966560,0.6616954207420349,0.6612549126148224
1744745458.9828758,2025-04-15 15:30:58.982876,0.6638664305210114,0.6581690609455109
1744745458.9998794,2025-04-15 15:30:58.999879,0.6005141735076904,0.7151358127593994
1744745459.016524,2025-04-15 15:30:59.016524,0.5422117412090302,0.7492949962615967
1744745459.0324705,2025-04-15 15:30:59.032470,0.5396465957164764,0.7725662291049957
1744745459.0497656,2025-04-15 15:30:59.049766,0.5397733151912689,0.7723065912723541
1744745459.0667613,2025-04-15 15:30:59.066761,0.5425306856632233,0.7679281532764435
1744745459.0831726,2025-04-15 15:30:59.083173,0.5451036393642426,0.7703712582588196
1744745459.0997293,2025-04-15 15:30:59.099729,0.5490554869174957,0.7593508958816528
1744745459.1153116,2025-04-15 15:30:59.115312,0.5482637286186218,0.7570447623729706
1744745459.1330464,2025-04-15 15:30:59.133046,0.5418518483638763,0.7620435655117035
1744745459.149902,2025-04-15 15:30:59.149902,0.5447672605514526,0.7692746222019196
1744745459.1667094,2025-04-15 15:30:59.166709,0.5465711951255798,0.7629099488258362
1744745459.1827095,2025-04-15 15:30:59.182709,0.5426805019378662,0.7611820995807648
1744745459.1996558,2025-04-15 15:30:59.199656,0.5349951386451721,0.7813904881477356
1744745459.216633,2025-04-15 15:30:59.216633,0.5354066789150238,0.7907675206661224
1744745459.232686,2025-04-15 15:30:59.232686,0.5376233458518982,0.7911736965179443
1744745459.249916,2025-04-15 15:30:59.249916,0.5364500284194946,0.7904731333255768
1744745459.2664173,2025-04-15 15:30:59.266417,0.536978006362915,0.7986786365509033
1744745459.283108,2025-04-15 15:30:59.283108,0.5393430590629578,0.7898649275302887
1744745459.29981,2025-04-15 15:30:59.299810,0.536633163690567,0.7853197753429413
1744745459.3167577,2025-04-15 15:30:59.316758,0.5320156514644623,0.7906533777713776
1744745459.3330877,2025-04-15 15:30:59.333088,0.5353332459926605,0.789066344499588
1744745459.3496182,2025-04-15 15:30:59.349618,0.5400538742542267,0.7950084209442139
1744745459.36528,2025-04-15 15:30:59.365280,0.5355395674705505,0.786624401807785
1744745459.383088,2025-04-15 15:30:59.383088,0.5346372127532959,0.7943345010280609
1744745459.3998554,2025-04-15 15:30:59.399855,0.5372204780578613,0.7966905534267426
1744745459.4165096,2025-04-15 15:30:59.416510,0.5313974916934967,0.7897611856460571
