start_timestamp,end_timestamp,start_time_readable,end_time_readable,x,y
1744929986.75683,1744929987.5447552,2025-04-17 18:46:26.756830,2025-04-17 18:46:27.544755,,
1744929987.694383,1744929987.7109454,2025-04-17 18:46:27.694383,2025-04-17 18:46:27.710945,0.24169292300939554,0.8355588912963867
1744929987.741336,1744929987.761152,2025-04-17 18:46:27.741336,2025-04-17 18:46:27.761152,0.23818347230553624,0.8377411663532257
1744929988.0610344,1744929988.0610344,2025-04-17 18:46:28.061034,2025-04-17 18:46:28.061034,0.1606388613581657,0.9470314085483552
1744929988.1401086,1744929988.1401086,2025-04-17 18:46:28.140109,2025-04-17 18:46:28.140109,0.1572393700480461,0.9483859837055206
1744929988.3272178,1744929988.3272178,2025-04-17 18:46:28.327218,2025-04-17 18:46:28.327218,0.4289744198322296,0.914831519126892
1744929988.3945324,1744929988.3945324,2025-04-17 18:46:28.394532,2025-04-17 18:46:28.394532,0.4256670922040939,0.9264124631881714
1744929988.5274997,1744929988.5274997,2025-04-17 18:46:28.527500,2025-04-17 18:46:28.527500,0.4258546531200409,0.9158393740653992
1744929988.5937366,1744929988.5937366,2025-04-17 18:46:28.593737,2025-04-17 18:46:28.593737,0.4263039976358413,0.9268803596496582
1744929988.626328,1744929989.3432157,2025-04-17 18:46:28.626328,2025-04-17 18:46:29.343216,,
